2018-12-18 08:29:47,DARSH6153,385,10108,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:27:38,srai5262,139,8239,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:22:53,Down_Univers,669,903,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Price Drop on iPhone Cables!\n\nGet 4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5 \n\n#geek\xe2\x80\xa6'"
2018-12-18 08:22:45,TheTechnologyTm,1834,379,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Price Drop on iPhone Cables!\n\nGet 4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5 \n\n#geek\xe2\x80\xa6'"
2018-12-18 08:22:34,ImArpit28,845,25145,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:22:08,GameAndroidnews,3161,463,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Price Drop on iPhone Cables!\n\nGet 4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5 \n\n#geek\xe2\x80\xa6'"
2018-12-18 08:21:58,sandipdey_,1217,58361,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:21:46,Game_DevBot,1247,357,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Price Drop on iPhone Cables!\n\nGet 4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5 \n\n#geek\xe2\x80\xa6'"
2018-12-18 08:21:37,IndieGamesTweet,2896,769,"b'RT @SleekDeals: \xf0\x9f\x94\xa5 Price Drop on iPhone Cables!\n\nGet 4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5 \n\n#geek\xe2\x80\xa6'"
2018-12-18 08:21:11,SleekDeals,14729,4727,"b'\xf0\x9f\x94\xa5 Price Drop on iPhone Cables!\n\nGet 4 pack iPhone Lightning Cable for $7.21, save 52% off!\n\nhttps://t.co/06P593PPy5\xe2\x80\xa6 https://t.co/t3EEpYIO0X'"
2018-12-18 08:16:24,TheManish29,1838,15938,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:14:59,Mr_GauravMehta,429,21807,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:12:39,roopsai93,140,2434,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:12:22,Deejaysaikumar,1459,94723,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:11:36,jhyxondatrack,61,707,b'@weeverygood IphoneX\xe2\x80\x99s cam quality here sus 555555555555555555'
2018-12-18 08:10:12,krsaurabht,8551,20671,b'RT @AIndiaBlog: 3D-Printed Head Fools Android Facial Recognition | #AIB\n\n#CyberSecurity #DataProtection #Tech #Android #iPhoneX #Geek https\xe2\x80\xa6'
2018-12-18 08:08:59,puttu09,7907,6660,b'RT @AIndiaBlog: 3D-Printed Head Fools Android Facial Recognition | #AIB\n\n#CyberSecurity #DataProtection #Tech #Android #iPhoneX #Geek https\xe2\x80\xa6'
2018-12-18 08:07:33,NeoAaragorn,979,1367,b'352/365: Forest Abode. #Ag365In2018 #365photoproject #igers #instalove #instagrammers #365photochallenge\xe2\x80\xa6 https://t.co/W9fFPWvaOS'
2018-12-18 08:06:06,Qishun4,1,0,b'#iphonexsmax #iphone #iphonex #iphone6s #iphone6 #iphone7 #iphone7s #iphone8 #iphonexr #iphone6splus #iphone7splus\xe2\x80\xa6 https://t.co/nZwumjNvtp'
2018-12-18 08:05:05,Nitish_nix,529,16551,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:03:36,me_shveta,294,8838,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:03:23,HotUSDailyDeals,1674,6,b'\xf0\x9f\x94\xa5 In case you missed it!\n\nHeadphones with Enhanced Bass for $3.88!\n\nhttps://t.co/Vlx5zbRBuq \n\n#geek #deals #tech\xe2\x80\xa6 https://t.co/j4FCZgenbY'
2018-12-18 08:02:37,pari0275,419,12750,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 08:01:42,HalimaSameh15,1820,44658,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 08:01:07,doranosuke21,407,4943,b'@rokujohitoma510 @neithardt11 iPhone\xe2\x85\xa9\xef\xbc\x9f'
2018-12-18 07:59:34,geetztandon,2311,25930,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:57:05,MicheFord,1528,3459,b'RT @EkwogeHilda: 12days of #Christmas remix\n-12 cups of ice-cream \n-11 sticks of suya\n-10 packs of popcorn \n-9 cups of garri\n-8 trays of pi\xe2\x80\xa6'
2018-12-18 07:55:34,PhoneLCDscreen,20,0,"b'phone case, iphone case, in stock.  #mobilephoneparts #cellphonepartswhosale #cellphoneparts #lcdscreen #lcdbuyback\xe2\x80\xa6 https://t.co/7G8iKCJVdJ'"
2018-12-18 07:50:03,whitestonedome,8201,5929,b'Dome Fix for iPhone X _ Full version https://t.co/WhNRaD40Uz  @YouTube\n#DomeFixFuntion you can cover the minor scra\xe2\x80\xa6 https://t.co/jpZZpKkqoc'
2018-12-18 07:49:25,rkj14389,1523,37232,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:49:00,ConnectHemanth,132,2892,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:48:00,bhelman9,3285,42832,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:45:50,AIndiaBlog,5901,1808,b'3D-Printed Head Fools Android Facial Recognition | #AIB\n\n#CyberSecurity #DataProtection #Tech #Android #iPhoneX\xe2\x80\xa6 https://t.co/eX24Znucgx'
2018-12-18 07:45:29,surya9717,614,17503,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:45:10,iGautam1,468,6206,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:41:58,DJ_Bhayani,3843,7690,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:38:54,OHanout,401,3834,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 07:37:36,ConnectingToU,146,5107,"b'@ZestMoney 1:- AC \n2:- Car \n3:- #oppof9pro \n4:- Dubai Trip \n5:- Amazon Voucher (20,000)\n6:- Google Pixel 3 XL \n7:-\xe2\x80\xa6 https://t.co/eTH3k8VIsC'"
2018-12-18 07:33:11,NeneNsum,31833,43769,b'RT @EkwogeHilda: 12days of #Christmas remix\n-12 cups of ice-cream \n-11 sticks of suya\n-10 packs of popcorn \n-9 cups of garri\n-8 trays of pi\xe2\x80\xa6'
2018-12-18 07:32:44,vinbazinga,475,3390,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:31:35,ritindia1,563,14805,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:31:01,karan875,239,6777,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:30:17,Thattallyaro,355,421,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-18 07:29:33,NishantJain_88,5529,88802,b'RT @ankitraj2606: @ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:- #Honor8\xe2\x80\xa6'
2018-12-18 07:26:31,ankitraj2606,574,5734,b'@ZestMoney 1:- #OnePlus6T \n2:- #POCOF1 \n3:- #oppof9pro \n4:- #ZenfoneMaxProM2 \n5:- #HonorPlay \n6:- #Realme2Pro\n7:-\xe2\x80\xa6 https://t.co/DPPE9keKkV'
2018-12-18 07:22:45,abdu999,529,261,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-18 07:22:18,poipxi,1034,0,b'Silicone Phone Case Drop Protection For iPhoneXR iPhoneXSMax iPhoneX/XS HZ: $6.10 End Date\xe2\x80\xa6 https://t.co/d7M50yYL7k'
2018-12-18 07:21:35,Manoj29564416,24,2327,b'RT @wallsbyjfl: #Mobile Pack created by JFL\n\n#homescreen #android #ios #iphonex #iphone #pixel2xl #samsung #motorola #lg #wallpapers #googl\xe2\x80\xa6'
2018-12-18 07:20:54,tracyeleanor1,1123,11417,b'RT @EkwogeHilda: 12days of #Christmas remix\n-12 cups of ice-cream \n-11 sticks of suya\n-10 packs of popcorn \n-9 cups of garri\n-8 trays of pi\xe2\x80\xa6'
2018-12-18 07:17:33,GameAndroidnews,3161,463,b'RT @SleekDeals: \xf0\x9f\x94\xa5 In case you missed it!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (-$60)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek #deals\xe2\x80\xa6'
2018-12-18 07:17:06,IndieGameTrends,23315,12724,b'RT @SleekDeals: \xf0\x9f\x94\xa5 In case you missed it!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (-$60)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek #deals\xe2\x80\xa6'
2018-12-18 07:15:37,Game_DevBot,1247,357,b'RT @SleekDeals: \xf0\x9f\x94\xa5 In case you missed it!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (-$60)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek #deals\xe2\x80\xa6'
2018-12-18 07:15:26,IndieGamesTweet,2896,769,b'RT @SleekDeals: \xf0\x9f\x94\xa5 In case you missed it!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (-$60)!\n\nhttps://t.co/O87wj2lS2k\n\n#geek #deals\xe2\x80\xa6'
2018-12-18 07:15:04,SleekDeals,14729,4727,b'\xf0\x9f\x94\xa5 In case you missed it!\n\nBeats Solo3 Wireless On-Ear Headphones for $239.95 (-$60)!\n\nhttps://t.co/O87wj2lS2k\xe2\x80\xa6 https://t.co/4gtRWJg9n4'
2018-12-18 07:13:02,whitestonedome,8201,5929,b'Dome Fix for iPhone X _ Full version https://t.co/WhNRaD40Uz  @YouTube\n#DomeFixFuntion you can cover the minor scra\xe2\x80\xa6 https://t.co/EQltvx9id8'
2018-12-18 07:10:53,EkwogeHilda,591,623,b'12days of #Christmas remix\n-12 cups of ice-cream \n-11 sticks of suya\n-10 packs of popcorn \n-9 cups of garri\n-8 tray\xe2\x80\xa6 https://t.co/Q1gcllIczd'
2018-12-18 07:00:37,the_best_daily,190871,1084,"b'20% OFF #sale #save #iPhoneX #case @amazon JETech Case for Apple iPhone Xs and iPhone X, Shock-Absorption Bumper Co\xe2\x80\xa6 https://t.co/4y6nNTmMUd'"
2018-12-18 06:53:25,SaLeehMuhammed1,7251,205199,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-18 06:53:24,bubbaduck1999,155,228,b'Trying to win a free iPhone X with iHacks! #iphonex #apple #freeiphone https://t.co/XjYaWZqzwk'
2018-12-18 06:50:32,techshout,5924,16,"b'Lawsuit accuses #Apple of lying about #iPhoneX, #iPhoneXS screen https://t.co/bUSFHySs4Q'"
2018-12-18 06:49:53,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/z57ZGsOxJd'
2018-12-18 06:49:40,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/8CbuRRKdEE'
2018-12-18 06:49:23,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/sNCjgjOrcm'
2018-12-18 06:49:10,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/KoXrnedP7G'
2018-12-18 06:48:47,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/XbeR6qaKzP'
2018-12-18 06:48:31,Hotspot4U,34,165,b'Wallpaper Designed By \xc2\xa9Hotspot4U\n#iPhone #iphonewallpaper #iPhoneX #backgrounds #iPhoneXS #iPhoneXR #iOS12 #Mojave\xe2\x80\xa6 https://t.co/zmYEN8yQ20'
2018-12-18 06:45:20,shekharjpr,471,801,b'RT @systweak: Newsletter: Apple\xe2\x80\x99s Lies About iPhone X Specs &amp; USAF\xe2\x80\x99s Next-Gen GPS Satellite\nhttps://t.co/DAMIyelFgD  #Newsletter #News #Tre\xe2\x80\xa6'
2018-12-18 06:42:44,JAMEEL_YH,1510,5341,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-18 06:39:00,Nomophobian,145,15673,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves #wallpaper for \n\n- iPhone XS MAX - iPho\xe2\x80\xa6'
2018-12-18 06:35:02,MimaxKun,213,213,"b""You can pack your kid tight with expensive shoe &amp; pans, even maybe iPhoneX. But if he can't flush after using publi\xe2\x80\xa6 https://t.co/IWq5oL7w21"""
2018-12-18 06:34:51,_CRYPTICgod,2204,9238,"b'RT @GiveawayPrism: 2018 #IPHONEX #Giveaway!\n\n1. FOLLOW ME.\n2. RETWEET THIS POST\n3. COMMENT ""DONE"" BELOW.\n\nI will be announcing 3 WINNERS in\xe2\x80\xa6'"
2018-12-18 06:29:03,dsyndicate,1405,4038,b'Show off your love for the #WindyCity with our #Chicago flag inspired #phonecases! #Illinois #ChiTown #ChicagoLand\xe2\x80\xa6 https://t.co/aSTYDfimZO'
2018-12-18 06:21:50,Phone_Wholesale,21,1,b'Excellent price\xf0\x9f\x93\xb1Welcome to inquire\niPhoneX \n(64GB USD665/256GB USD750\xef\xbc\x89\n\nOriginal Unlocked\n#iphonex #wholesaler\xe2\x80\xa6 https://t.co/m2HskPeHzR'
2018-12-18 06:04:50,Jato_BZ,1907,25925,b'@FCE365 Can you point me to any guides/links to crossover from Electra to Unc0ver? To restore what the Electra JB d\xe2\x80\xa6 https://t.co/OMUaakYohd'
2018-12-18 06:02:53,Gojojodeals,560,946,b'#Teddy #IPhone 7 8 Back Case #Plastic #Case Cover ! \n#gojojo\n\nBUY HERE : https://t.co/67BNWfqOLT\n\n\xe2\x9c\x85FREE Shipping &amp;\xe2\x80\xa6 https://t.co/8tCjZerPNN'
2018-12-18 06:02:25,MrSurajo,3269,14988,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-18 06:00:00,liveintergrated,19,2,b'Thinking of that special gift for that special someone? \nWell look no further!\nGet this Iphone X 256 GB for your lo\xe2\x80\xa6 https://t.co/ybeZ1fqv8q'
2018-12-18 05:53:19,shadwa_omar8,1147,9630,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 05:52:18,seng_prince,92,169,"b'@sprintcare Hi, Thanks Sprint really have a good promotion. iPhoneX &amp; Note9 plan good deal. Having some friends want iPhoneX or Notes9 too'"
2018-12-18 05:49:35,princeloki,508,30140,b'Why does Tom\xe2\x80\x99s hairline look like the iPhoneX notch'
2018-12-18 05:48:50,Jane_McD_Taylor,41,1966,b'@cbcian It was hard - but I did it and got an iPhone 7 but still resisting the IPhoneX  - have an 8 - only because\xe2\x80\xa6 https://t.co/VYNsytrcXS'
2018-12-18 05:48:41,umarkhalifa19,8681,2110,b'RT @aishatu_xx: Sabida beda iPhoneX Max ne fa akaqi replying dm dinshi. Girls will forever be girls. Childishness at its peak\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\x92. I shouldn\xe2\x80\xa6'
2018-12-18 05:48:00,Phone_Wholesale,21,1,b'New arrival\xf0\x9f\x93\xb1Welcome all the resellers\niPhoneX Original Factory Unlocked GradeA \xf0\x9f\x91\x8d\n\n#iphoneX #ix #phonewholesaler\xe2\x80\xa6 https://t.co/y1Zw8IfET7'
2018-12-18 05:41:02,ElementCASE,5138,4861,"b'The Enigma by @ElementCASE for iPhone X/XS, XS Max, and XR, with premium leather back and precision-machined front\xe2\x80\xa6 https://t.co/EasbYEBWDs'"
2018-12-18 05:39:53,simonfranglen,496,214,b'(The best camera is the one you have with you) #iPhoneX #Wuzhen China https://t.co/ys5Jr6j2CV'
2018-12-18 05:39:51,emmiliane72,115,7585,b'RT @AR72014: #wallpapers #iPhone \n#iPhoneXSMax #iPhoneXS #iPhoneX #iPhoneXR \n\nElectromagnetic Waves v2 #wallpaper for \n\n- iPhone XS MAX - i\xe2\x80\xa6'
2018-12-18 05:39:21,nizarelezawy1,572,827,b'RT @sa3dgomaa: Retweet if you like it \n#mobilephotography #everydayegypt #photooftheday #iPhoneX #photoshoot https://t.co/JEkJ6uu2uQ'
2018-12-18 05:34:49,SAVAG3_T,2,77,"b""RT @Ashteo_: Rate out of 10 and don't forget to follow nd retweet #Nit\xc3\xa8o\xf0\x9f\x90\xbc #ayoandteo #Uzalo #shelmeric #shmaleric #LEEBOYflip #IdolsSA #FAN\xe2\x80\xa6"""
2018-12-18 05:34:42,Ong_Fair,34,9124,b'RT @FeelgoodBbb: IG : feelgood_ddd\n.\n #\xe0\xb9\x81\xe0\xb8\x84\xe0\xb8\x9b\xe0\xb8\x8a\xe0\xb8\xb1\xe0\xb9\x88\xe0\xb8\x9918 #\xe0\xb8\x84\xe0\xb8\xb3\xe0\xb8\x84\xe0\xb8\xa1\xe0\xb8\x84\xe0\xb8\x99\xe0\xb9\x82\xe0\xb8\xaa\xe0\xb8\x94 #\xe0\xb8\x84\xe0\xb8\xb3\xe0\xb8\x84\xe0\xb8\xa1\xe0\xb9\x83\xe0\xb8\x99\xe0\xb8\xa7\xe0\xb8\x87\xe0\xb9\x80\xe0\xb8\xab\xe0\xb8\xa5\xe0\xb9\x89\xe0\xb8\xb2 #\xe0\xb8\x84\xe0\xb8\xb3\xe0\xb8\x84\xe0\xb8\xa1 #\xe0\xb9\x81\xe0\xb8\x9f\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\x81\xe0\xb9\x88\xe0\xb8\xb2 #\xe0\xb9\x80\xe0\xb8\xab\xe0\xb8\x87\xe0\xb8\xb2 #\xe0\xb8\xa7\xe0\xb8\xb4\xe0\xb8\x99\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\x88 #\xe0\xb9\x81\xe0\xb8\x99\xe0\xb8\x99 #clubfriday #\xe0\xb8\xa7\xe0\xb8\xb1\xe0\xb8\x99\xe0\xb8\xab\xe0\xb8\xa2\xe0\xb8\xb8\xe0\xb8\x94 #\xe0\xb9\x80\xe0\xb8\x97\xe0\xb8\xb5\xe0\xb9\x88\xe0\xb8\xa2\xe0\xb8\xa7 #\xe2\x80\xa6'
2018-12-18 05:21:50,Marthaboykin2,81,10,b'RT @Marthaboykin2: Hello guys. iPhone x giveaway !\nto avail this amazing offer you need to complete the sign up\nClick :https://t.co/RSgLzdB\xe2\x80\xa6'
2018-12-18 05:20:41,grindmodemag,121,1027,b'RT @OnePieceFGold: \xf0\x9f\x8e\x81 Get a Brand New iPhone Xs Now! \xf0\x9f\x8e\x81\nJust #RT &amp; #Like then go to https://t.co/RTJ1O3AHe6\n100% Free !\n#iphone #iphone8plus\xe2\x80\xa6'
2018-12-18 05:13:01,hmoody967,29,513,"b'RT @GiveawayPrism: 2018 #IPHONEX #Giveaway!\n\n1. FOLLOW ME.\n2. RETWEET THIS POST\n3. COMMENT ""DONE"" BELOW.\n\nI will be announcing 3 WINNERS in\xe2\x80\xa6'"
2018-12-18 05:08:08,suiius,292,1515,b'I seemed to be in a hurry and couldn\xe2\x80\x99t wait the focus came lol 18.Dec.2018 #\xe3\x81\xa8\xe3\x81\x86\xe3\x81\x8d\xe3\x82\x87\xe3\x81\x86\xe3\x81\xae\xe3\x81\x9d\xe3\x82\x89\xe3\x81\xae\xe3\x81\x97\xe3\x81\x9f #iphonex #nofilter #morning\xe2\x80\xa6 https://t.co/ocNVLOUnFZ'
2018-12-18 05:01:23,iB007ND,12,135,b'@audiblesupport The last few version of Audible for iOS are all but UNUSABLE! App itself is very very slow and slug\xe2\x80\xa6 https://t.co/rnfyUnAngy'
2018-12-18 04:59:37,iB007ND,12,135,b'@audiblesupport @joshuacliston Josh is correct. The last few version of Audible for iOS are all but UNUSABLE!! App\xe2\x80\xa6 https://t.co/cgMHa2wnGF'
2018-12-18 04:51:53,edrankin15,870,72348,b'day 17 update: i got an IphoneX about 2 weeks ago!!! then tonight i decided to catch up on laundry and heard a weir\xe2\x80\xa6 https://t.co/pxn3F5GFgS'
2018-12-18 04:36:20,embemk1986,270,1330,b'#happyholidays from #mimi #mimicat #beautiful #iphonography #iphonex #cat #catsofinstagram #lakshmi #mainecoonmix\xe2\x80\xa6 https://t.co/qzLmTQYcDO'
2018-12-18 04:29:57,gapgirl982,57,177,b'@nest @nestsupport why is the app closing every few seconds on my #iPhoneX?! Having an indoor camera in my nursery\xe2\x80\xa6 https://t.co/XLpzMKVoLA'
2018-12-18 04:29:31,irish2417,7,349,b'Black Adhesive Silicone Card Pouch For Cell Phone - Free Shipping https://t.co/8A6nTFCQEi @eBay  #shopping #sale\xe2\x80\xa6 https://t.co/KbHM1lA0Z7'
2018-12-18 04:28:08,irish2417,7,349,b'New - BLACK Pop Up Universal Cell Phone Grip WITH Clip Car Mount Included https://t.co/fRCTRBins7 @eBay  #shopping\xe2\x80\xa6 https://t.co/czvimAqXR9'
2018-12-18 04:27:20,irish2417,7,349,b'Green Card Pouch For Cell Phone - Free Shipping https://t.co/xBg0fC7fXP @eBay  #shopping #sale #deals\xe2\x80\xa6 https://t.co/o6RKP9EE1Q'
2018-12-18 04:26:32,r_image,80,120,b'When you turn around at a twilight shoot and the sky is like \xe2\x80\x9cWOW\xe2\x80\x9d just a phone pic. #iphonex #sky #wow #amazing\xe2\x80\xa6 https://t.co/0F7e7VbTjN'
2018-12-18 04:26:28,irish2417,7,349,b'New - OPAL Pop Up Universal Cell Phone Grip with Clip Car Mount Included https://t.co/73oekklLI0 @eBay  #shopping\xe2\x80\xa6 https://t.co/3eyx9GO9mo'
